TITLE = Flow
VARIABLES = xc, yc, rho
Zone T = Omega I = 81 J = 81
1.04148	0.140207	0
1.06143	0.140207	0
1.08164	0.140207	0
1.1021	0.140207	0
1.12279	0.140207	0
1.14372	0.140207	0
1.16487	0.140207	0
1.18623	0.140207	0
1.20778	0.140207	0
1.22952	0.140207	0
1.25143	0.140207	0
1.27351	0.140207	0
1.29573	0.140207	0
1.31808	0.140207	0
1.34056	0.140207	0
1.36314	0.140207	0
1.38581	0.140207	0
1.40855	0.140207	0
1.43136	0.140207	0
1.45422	0.140207	0
1.4771	0.140207	0
1.5	0.140207	0
-0	0.149328	0
0.034319	0.149328	0
0.0684314	0.149328	0
0.102136	0.149328	0
0.135239	0.149328	0
0.167565	0.149328	0
0.198951	0.149328	0
0.229258	0.149328	0
0.258367	0.149328	0
0.286181	0.149328	0
0.31263	0.149328	0
0.337663	0.149328	0
0.361252	0.149328	0
0.383387	0.149328	0
0.404079	0.149328	0
0.42335	0.149328	0
0.441237	0.149328	0
0.457787	0.149328	0
0.473056	0.149328	0
0.487105	0.149328	0
0.5	0.149328	0
0.508348	0.149328	0
0.516943	0.149328	0
0.525789	0.149328	0
0.534892	0.149328	0
0.544256	0.149328	0
0.553887	0.149328	0
0.563789	0.149328	0
0.573967	0.149328	0
0.584425	0.149328	0
0.595169	0.149328	0
0.606201	0.149328	0
0.617526	0.149328	0
0.629149	0.149328	0
0.641073	0.149328	0
0.653301	0.149328	0
0.665836	0.149328	0
0.678683	0.149328	0
0.691842	0.149328	0
0.705318	0.149328	0
0.719112	0.149328	0
0.733225	0.149328	0
0.74766	0.149328	0
0.762417	0.149328	0
0.777496	0.149328	0
0.792899	0.149328	0
0.808625	0.149328	0
0.824674	0.149328	0
0.841044	0.149328	0
0.857733	0.149328	0
0.87474	0.149328	0
0.892062	0.149328	0
0.909695	0.149328	0
0.927637	0.149328	0
0.945883	0.149328	0
0.964428	0.149328	0
0.983267	0.149328	0
1.00239	0.149328	0
1.0218	0.149328	0
1.04148	0.149328	0
1.06143	0.149328	0
1.08164	0.149328	0
1.1021	0.149328	0
1.12279	0.149328	0
1.14372	0.149328	0
1.16487	0.149328	0
1.18623	0.149328	0
1.20778	0.149328	0
1.22952	0.149328	0
1.25143	0.149328	0
1.27351	0.149328	0
1.29573	0.149328	0
1.31808	0.149328	0
1.34056	0.149328	0
1.36314	0.149328	0
1.38581	0.149328	0
1.40855	0.149328	0
1.43136	0.149328	0
1.45422	0.149328	0
1.4771	0.149328	0
1.5	0.149328	0
-0	0.15894	0
0.034319	0.15894	0
0.0684314	0.15894	0
0.102136	0.15894	0
0.135239	0.15894	0
0.167565	0.15894	0
0.198951	0.15894	0
0.229258	0.15894	0
0.258367	0.15894	0
0.286181	0.15894	0
0.31263	0.15894	0
0.337663	0.15894	0
0.361252	0.15894	0
0.383387	0.15894	0
0.404079	0.15894	0
0.42335	0.15894	0
0.441237	0.15894	0
0.457787	0.15894	0
0.473056	0.15894	0
0.487105	0.15894	0
0.5	0.15894	0
0.508348	0.15894	0
0.516943	0.15894	0
0.525789	0.15894	0
0.534892	0.15894	0
0.544256	0.15894	0
0.553887	0.15894	0
0.563789	0.15894	0
0.573967	0.15894	0
0.584425	0.15894	0
0.595169	0.15894	0
0.606201	0.15894	0
0.617526	0.15894	0
0.629149	0.15894	0
0.641073	0.15894	0
0.653301	0.15894	0
0.665836	0.15894	0
0.678683	0.15894	0
0.691842	0.15894	0
0.705318	0.15894	0
0.719112	0.15894	0
0.733225	0.15894	0
0.74766	0.15894	0
0.762417	0.15894	0
0.777496	0.15894	0
0.792899	0.15894	0
0.808625	0.15894	0
0.824674	0.15894	0
0.841044	0.15894	0
0.857733	0.15894	0
0.87474	0.15894	0
0.892062	0.15894	0
0.909695	0.15894	0
0.927637	0.15894	0
0.945883	0.15894	0
0.964428	0.15894	0
0.983267	0.15894	0
1.00239	0.15894	0
1.0218	0.15894	0
1.04148	0.15894	0
1.06143	0.15894	0
1.08164	0.15894	0
1.1021	0.15894	0
1.12279	0.15894	0
1.14372	0.15894	0
1.16487	0.15894	0
1.18623	0.15894	0
1.20778	0.15894	0
1.22952	0.15894	0
1.25143	0.15894	0
1.27351	0.15894	0
1.29573	0.15894	0
1.31808	0.15894	0
1.34056	0.15894	0
1.36314	0.15894	0
1.38581	0.15894	0
1.40855	0.15894	0
1.43136	0.15894	0
1.45422	0.15894	0
1.4771	0.15894	0
1.5	0.15894	0
-0	0.169063	0
0.034319	0.169063	0
0.0684314	0.169063	0
0.102136	0.169063	0
0.135239	0.169063	0
0.167565	0.169063	0
0.198951	0.169063	0
0.229258	0.169063	0
0.258367	0.169063	0
0.286181	0.169063	0
0.31263	0.169063	0
0.337663	0.169063	0
0.361252	0.169063	0
0.383387	0.169063	0
0.404079	0.169063	0
0.42335	0.169063	0
0.441237	0.169063	0
0.457787	0.169063	0
0.473056	0.169063	0
0.487105	0.169063	0
0.5	0.169063	0
0.508348	0.169063	0
0.516943	0.169063	0
0.525789	0.169063	0
0.534892	0.169063	0
0.544256	0.169063	0
0.553887	0.169063	0
0.563789	0.169063	0
0.573967	0.169063	0
0.584425	0.169063	0
0.595169	0.169063	0
0.606201	0.169063	0
0.617526	0.169063	0
0.629149	0.169063	0
0.641073	0.169063	0
0.653301	0.169063	0
0.665836	0.169063	0
0.678683	0.169063	0
0.691842	0.169063	0
0.705318	0.169063	0
0.719112	0.169063	0
0.733225	0.169063	0
0.74766	0.169063	0
0.762417	0.169063	0
0.777496	0.169063	0
0.792899	0.169063	0
0.808625	0.169063	0
0.824674	0.169063	0
0.841044	0.169063	0
0.857733	0.169063	0
0.87474	0.169063	0
0.892062	0.169063	0
0.909695	0.169063	0
0.927637	0.169063	0
0.945883	0.169063	0
0.964428	0.169063	0
0.983267	0.169063	0
1.00239	0.169063	0
1.0218	0.169063	0
1.04148	0.169063	0
1.06143	0.169063	0
1.08164	0.169063	0
1.1021	0.169063	0
1.12279	0.169063	0
1.14372	0.169063	0
1.16487	0.169063	0
1.18623	0.169063	0
1.20778	0.169063	0
1.22952	0.169063	0
1.25143	0.169063	0
1.27351	0.169063	0
1.29573	0.169063	0
1.31808	0.169063	0
1.34056	0.169063	0
1.36314	0.169063	0
1.38581	0.169063	0
1.40855	0.169063	0
1.43136	0.169063	0
1.45422	0.169063	0
1.4771	0.169063	0
1.5	0.169063	0
-0	0.179719	0
0.034319	0.179719	0
0.0684314	0.179719	0
0.102136	0.179719	0
0.135239	0.179719	0
0.167565	0.179719	0
0.198951	0.179719	0
0.229258	0.179719	0
0.258367	0.179719	0
0.286181	0.179719	0
0.31263	0.179719	0
0.337663	0.179719	0
0.361252	0.179719	0
0.383387	0.179719	0
0.404079	0.179719	0
0.42335	0.179719	0
0.441237	0.179719	0
0.457787	0.179719	0
0.473056	0.179719	0
0.487105	0.179719	0
0.5	0.179719	0
0.508348	0.179719	0
0.516943	0.179719	0
0.525789	0.179719	0
0.534892	0.179719	0
0.544256	0.179719	0
0.553887	0.179719	0
0.563789	0.179719	0
0.573967	0.179719	0
0.584425	0.179719	0
0.595169	0.179719	0
0.606201	0.179719	0
0.617526	0.179719	0
0.629149	0.179719	0
0.641073	0.179719	0
0.653301	0.179719	0
0.665836	0.179719	0
0.678683	0.179719	0
0.691842	0.179719	0
0.705318	0.179719	0
0.719112	0.179719	0
0.733225	0.179719	0
0.74766	0.179719	0
0.762417	0.179719	0
0.777496	0.179719	0
0.792899	0.179719	0
0.808625	0.179719	0
0.824674	0.179719	0
0.841044	0.179719	0
0.857733	0.179719	0
0.87474	0.179719	0
0.892062	0.179719	0
0.909695	0.179719	0
0.927637	0.179719	0
0.945883	0.179719	0
0.964428	0.179719	0
0.983267	0.179719	0
1.00239	0.179719	0
1.0218	0.179719	0
1.04148	0.179719	0
1.06143	0.179719	0
1.08164	0.179719	0
1.1021	0.179719	0
1.12279	0.179719	0
1.14372	0.179719	0
1.16487	0.179719	0
1.18623	0.179719	0
1.20778	0.179719	0
1.22952	0.179719	0
1.25143	0.179719	0
1.27351	0.179719	0
1.29573	0.179719	0
1.31808	0.179719	0
1.34056	0.179719	0
1.36314	0.179719	0
1.38581	0.179719	0
1.40855	0.179719	0
1.43136	0.179719	0
1.45422	0.179719	0
1.4771	0.179719	0
1.5	0.179719	0
-0	0.190927	0
0.034319	0.190927	0
0.0684314	0.190927	0
0.102136	0.190927	0
0.135239	0.190927	0
0.167565	0.190927	0
0.198951	0.190927	0
0.229258	0.190927	0
0.258367	0.190927	0
0.286181	0.190927	0
0.31263	0.190927	0
0.337663	0.190927	0
0.361252	0.190927	0
0.383387	0.190927	0
0.404079	0.190927	0
0.42335	0.190927	0
0.441237	0.190927	0
0.457787	0.190927	0
0.473056	0.190927	0
0.487105	0.190927	0
0.5	0.190927	0
0.508348	0.190927	0
0.516943	0.190927	0
0.525789	0.190927	0
0.534892	0.190927	0
0.544256	0.190927	0
0.553887	0.190927	0
0.563789	0.190927	0
0.573967	0.190927	0
0.584425	0.190927	0
0.595169	0.190927	0
0.606201	0.190927	0
0.617526	0.190927	0
0.629149	0.190927	0
0.641073	0.190927	0
0.653301	0.190927	0
0.665836	0.190927	0
0.678683	0.190927	0
0.691842	0.190927	0
0.705318	0.190927	0
0.719112	0.190927	0
0.733225	0.190927	0
0.74766	0.190927	0
0.762417	0.190927	0
0.777496	0.190927	0
0.792899	0.190927	0
0.808625	0.190927	0
0.824674	0.190927	0
0.841044	0.190927	0
0.857733	0.190927	0
0.87474	0.190927	0
0.892062	0.190927	0
0.909695	0.190927	0
0.927637	0.190927	0
0.945883	0.190927	0
0.964428	0.190927	0
0.983267	0.190927	0
1.00239	0.190927	0
1.0218	0.190927	0
1.04148	0.190927	0
1.06143	0.190927	0
1.08164	0.190927	0
1.1021	0.190927	0
1.12279	0.190927	0
1.14372	0.190927	0
1.16487	0.190927	0
1.18623	0.190927	0
1.20778	0.190927	0
1.22952	0.190927	0
1.25143	0.190927	0
1.27351	0.190927	0
1.29573	0.190927	0
1.31808	0.190927	0
1.34056	0.190927	0
1.36314	0.190927	0
1.38581	0.190927	0
1.40855	0.190927	0
1.43136	0.190927	0
1.45422	0.190927	0
1.4771	0.190927	0
1.5	0.190927	0
-0	0.202709	0
0.034319	0.202709	0
0.0684314	0.202709	0
0.102136	0.202709	0
0.135239	0.202709	0
0.167565	0.202709	0
0.198951	0.202709	0
0.229258	0.202709	0
0.258367	0.202709	0
0.286181	0.202709	0
0.31263	0.202709	0
0.337663	0.202709	0
0.361252	0.202709	0
0.383387	0.202709	0
0.404079	0.202709	0
0.42335	0.202709	0
0.441237	0.202709	0
0.457787	0.202709	0
0.473056	0.202709	0
0.487105	0.202709	0
0.5	0.202709	0
0.508348	0.202709	0
0.516943	0.202709	0
0.525789	0.202709	0
0.534892	0.202709	0
0.544256	0.202709	0
0.553887	0.202709	0
0.563789	0.202709	0
0.573967	0.202709	0
0.584425	0.202709	0
0.595169	0.202709	0
0.606201	0.202709	0
0.617526	0.202709	0
0.629149	0.202709	0
0.641073	0.202709	0
0.653301	0.202709	0
0.665836	0.202709	0
0.678683	0.202709	0
0.691842	0.202709	0
0.705318	0.202709	0
0.719112	0.202709	0
0.733225	0.202709	0
0.74766	0.202709	0
0.762417	0.202709	0
0.777496	0.202709	0
0.792899	0.202709	0
0.808625	0.202709	0
0.824674	0.202709	0
0.841044	0.202709	0
0.857733	0.202709	0
0.87474	0.202709	0
0.892062	0.202709	0
0.909695	0.202709	0
0.927637	0.202709	0
0.945883	0.202709	0
0.964428	0.202709	0
0.983267	0.202709	0
1.00239	0.202709	0
1.0218	0.202709	0
1.04148	0.202709	0
1.06143	0.202709	0
1.08164	0.202709	0
1.1021	0.202709	0
1.12279	0.202709	0
1.14372	0.202709	0
1.16487	0.202709	0
1.18623	0.202709	0
1.20778	0.202709	0
1.22952	0.202709	0
1.25143	0.202709	0
1.27351	0.202709	0
1.29573	0.202709	0
1.31808	0.202709	0
1.34056	0.202709	0
1.36314	0.202709	0
1.38581	0.202709	0
1.40855	0.202709	0
1.43136	0.202709	0
1.45422	0.202709	0
1.4771	0.202709	0
1.5	0.202709	0
-0	0.215084	0
0.034319	0.215084	0
0.0684314	0.215084	0
0.102136	0.215084	0
0.135239	0.215084	0
0.167565	0.215084	0
0.198951	0.215084	0
0.229258	0.215084	0
0.258367	0.215084	0
0.286181	0.215084	0
0.31263	0.215084	0
0.337663	0.215084	0
0.361252	0.215084	0
0.383387	0.215084	0
0.404079	0.215084	0
0.42335	0.215084	0
0.441237	0.215084	0
0.457787	0.215084	0
0.473056	0.215084	0
0.487105	0.215084	0
0.5	0.215084	0
0.508348	0.215084	0
0.516943	0.215084	0
0.525789	0.215084	0
0.534892	0.215084	0
0.544256	0.215084	0
0.553887	0.215084	0
0.563789	0.215084	0
0.573967	0.215084	0
0.584425	0.215084	0
0.595169	0.215084	0
0.606201	0.215084	0
0.617526	0.215084	0
0.629149	0.215084	0
0.641073	0.215084	0
0.653301	0.215084	0
0.665836	0.215084	0
0.678683	0.215084	0
0.691842	0.215084	0
0.705318	0.215084	0
0.719112	0.215084	0
0.733225	0.215084	0
0.74766	0.215084	0
0.762417	0.215084	0
0.777496	0.215084	0
0.792899	0.215084	0
0.808625	0.215084	0
0.824674	0.215084	0
0.841044	0.215084	0
0.857733	0.215084	0
0.87474	0.215084	0
0.892062	0.215084	0
0.909695	0.215084	0
0.927637	0.215084	0
0.945883	0.215084	0
0.964428	0.215084	0
0.983267	0.215084	0
1.00239	0.215084	0
1.0218	0.215084	0
1.04148	0.215084	0
1.06143	0.215084	0
1.08164	0.215084	0
1.1021	0.215084	0
1.12279	0.215084	0
1.14372	0.215084	0
1.16487	0.215084	0
1.18623	0.215084	0
1.20778	0.215084	0
1.22952	0.215084	0
1.25143	0.215084	0
1.27351	0.215084	0
1.29573	0.215084	0
1.31808	0.215084	0
1.34056	0.215084	0
1.36314	0.215084	0
1.38581	0.215084	0
1.40855	0.215084	0
1.43136	0.215084	0
1.45422	0.215084	0
1.4771	0.215084	0
1.5	0.215084	0
-0	0.228073	0
0.034319	0.228073	0
0.0684314	0.228073	0
0.102136	0.228073	0
0.135239	0.228073	0
0.167565	0.228073	0
0.198951	0.228073	0
0.229258	0.228073	0
0.258367	0.228073	0
0.286181	0.228073	0
0.31263	0.228073	0
0.337663	0.228073	0
0.361252	0.228073	0
0.383387	0.228073	0
0.404079	0.228073	0
0.42335	0.228073	0
0.441237	0.228073	0
0.457787	0.228073	0
0.473056	0.228073	0
0.487105	0.228073	0
0.5	0.228073	0
0.508348	0.228073	0
0.516943	0.228073	0
0.525789	0.228073	0
0.534892	0.228073	0
0.544256	0.228073	0
0.553887	0.228073	0
0.563789	0.228073	0
0.573967	0.228073	0
0.584425	0.228073	0
0.595169	0.228073	0
0.606201	0.228073	0
0.617526	0.228073	0
0.629149	0.228073	0
0.641073	0.228073	0
0.653301	0.228073	0
0.665836	0.228073	0
0.678683	0.228073	0
0.691842	0.228073	0
0.705318	0.228073	0
0.719112	0.228073	0
0.733225	0.228073	0
0.74766	0.228073	0
0.762417	0.228073	0
0.777496	0.228073	0
0.792899	0.228073	0
0.808625	0.228073	0
0.824674	0.228073	0
0.841044	0.228073	0
0.857733	0.228073	0
0.87474	0.228073	0
0.892062	0.228073	0
0.909695	0.228073	0
0.927637	0.228073	0
0.945883	0.228073	0
0.964428	0.228073	0
0.983267	0.228073	0
1.00239	0.228073	0
1.0218	0.228073	0
1.04148	0.228073	0
1.06143	0.228073	0
1.08164	0.228073	0
1.1021	0.228073	0
1.12279	0.228073	0
1.14372	0.228073	0
1.16487	0.228073	0
1.18623	0.228073	0
1.20778	0.228073	0
1.22952	0.228073	0
1.25143	0.228073	0
1.27351	0.228073	0
1.29573	0.228073	0
1.31808	0.228073	0
1.34056	0.228073	0
1.36314	0.228073	0
1.38581	0.228073	0
1.40855	0.228073	0
1.43136	0.228073	0
1.45422	0.228073	0
1.4771	0.228073	0
1.5	0.228073	0
-0	0.241695	0
0.034319	0.241695	0
0.0684314	0.241695	0
0.102136	0.241695	0
0.135239	0.241695	0
0.167565	0.241695	0
0.198951	0.241695	0
0.229258	0.241695	0
0.258367	0.241695	0
0.286181	0.241695	0
0.31263	0.241695	0
0.337663	0.241695	0
0.361252	0.241695	0
0.383387	0.241695	0
0.404079	0.241695	0
0.42335	0.241695	0
0.441237	0.241695	0
0.457787	0.241695	0
0.473056	0.241695	0
0.487105	0.241695	0
0.5	0.241695	0
0.508348	0.241695	0
0.516943	0.241695	0
0.525789	0.241695	0
0.534892	0.241695	0
0.544256	0.241695	0
0.553887	0.241695	0
0.563789	0.241695	0
0.573967	0.241695	0
0.584425	0.241695	0
0.595169	0.241695	0
0.606201	0.241695	0
0.617526	0.241695	0
0.629149	0.241695	0
0.641073	0.241695	0
0.653301	0.241695	0
0.665836	0.241695	0
0.678683	0.241695	0
0.691842	0.241695	0
0.705318	0.241695	0
0.719112	0.241695	0
0.733225	0.241695	0
0.74766	0.241695	0
0.762417	0.241695	0
0.777496	0.241695	0
0.792899	0.241695	0
0.808625	0.241695	0
0.824674	0.241695	0
0.841044	0.241695	0
0.857733	0.241695	0
0.87474	0.241695	0
0.892062	0.241695	0
0.909695	0.241695	0
0.927637	0.241695	0
0.945883	0.241695	0
0.964428	0.241695	0
0.983267	0.241695	0
1.00239	0.241695	0
1.0218	0.241695	0
1.04148	0.241695	0
1.06143	0.241695	0
1.08164	0.241695	0
1.1021	0.241695	0
1.12279	0.241695	0
1.14372	0.241695	0
1.16487	0.241695	0
1.18623	0.241695	0
1.20778	0.241695	0
1.22952	0.241695	0
1.25143	0.241695	0
1.27351	0.241695	0
1.29573	0.241695	0
1.31808	0.241695	0
1.34056	0.241695	0
1.36314	0.241695	0
1.38581	0.241695	0
1.40855	0.241695	0
1.43136	0.241695	0
1.45422	0.241695	0
1.4771	0.241695	0
1.5	0.241695	0
-0	0.255969	0
0.034319	0.255969	0
0.0684314	0.255969	0
0.102136	0.255969	0
0.135239	0.255969	0
0.167565	0.255969	0
0.198951	0.255969	0
0.229258	0.255969	0
0.258367	0.255969	0
0.286181	0.255969	0
0.31263	0.255969	0
0.337663	0.255969	0
0.361252	0.255969	0
0.383387	0.255969	0
0.404079	0.255969	0
0.42335	0.255969	0
0.441237	0.255969	0
0.457787	0.255969	0
0.473056	0.255969	0
0.487105	0.255969	0
0.5	0.255969	0
0.508348	0.255969	0
0.516943	0.255969	0
0.525789	0.255969	0
0.534892	0.255969	0
0.544256	0.255969	0
0.553887	0.255969	0
0.563789	0.255969	0
0.573967	0.255969	0
0.584425	0.255969	0
0.595169	0.255969	0
0.606201	0.255969	0
0.617526	0.255969	0
0.629149	0.255969	0
0.641073	0.255969	0
0.653301	0.255969	0
0.665836	0.255969	0
0.678683	0.255969	0
0.691842	0.255969	0
0.705318	0.255969	0
0.719112	0.255969	0
0.733225	0.255969	0
0.74766	0.255969	0
0.762417	0.255969	0
0.777496	0.255969	0
0.792899	0.255969	0
0.808625	0.255969	0
0.824674	0.255969	0
0.841044	0.255969	0
0.857733	0.255969	0
0.87474	0.255969	0
0.892062	0.255969	0
0.909695	0.255969	0
0.927637	0.255969	0
0.945883	0.255969	0
0.964428	0.255969	0
0.983267	0.255969	0
1.00239	0.255969	0
1.0218	0.255969	0
1.04148	0.255969	0
1.06143	0.255969	0
1.08164	0.255969	0
1.1021	0.255969	0
1.12279	0.255969	0
1.14372	0.255969	0
1.16487	0.255969	0
1.18623	0.255969	0
1.20778	0.255969	0
1.22952	0.255969	0
1.25143	0.255969	0
1.27351	0.255969	0
1.29573	0.255969	0
1.31808	0.255969	0
1.34056	0.255969	0
1.36314	0.255969	0
1.38581	0.255969	0
1.40855	0.255969	0
1.43136	0.255969	0
1.45422	0.255969	0
1.4771	0.255969	0
1.5	0.255969	0
-0	0.270913	0
0.034319	0.270913	0
0.0684314	0.270913	0
0.102136	0.270913	0
0.135239	0.270913	0
0.167565	0.270913	0
0.198951	0.270913	0
0.229258	0.270913	0
0.258367	0.270913	0
0.286181	0.270913	0
0.31263	0.270913	0
0.337663	0.270913	0
0.361252	0.270913	0
0.383387	0.270913	0
0.404079	0.270913	0
0.42335	0.270913	0
0.441237	0.270913	0
0.457787	0.270913	0
0.473056	0.270913	0
0.487105	0.270913	0
0.5	0.270913	0
0.508348	0.270913	0
0.516943	0.270913	0
0.525789	0.270913	0
0.534892	0.270913	0
0.544256	0.270913	0
0.553887	0.270913	0
0.563789	0.270913	0
0.573967	0.270913	0
0.584425	0.270913	0
0.595169	0.270913	0
0.606201	0.270913	0
0.617526	0.270913	0
0.629149	0.270913	0
0.641073	0.270913	0
0.653301	0.270913	0
0.665836	0.270913	0
0.678683	0.270913	0
0.691842	0.270913	0
0.705318	0.270913	0
0.719112	0.270913	0
0.733225	0.270913	0
0.74766	0.270913	0
0.762417	0.270913	0
0.777496	0.270913	0
0.792899	0.270913	0
0.808625	0.270913	0
0.824674	0.270913	0
0.841044	0.270913	0
0.857733	0.270913	0
0.87474	0.270913	0
0.892062	0.270913	0
0.909695	0.270913	0
0.927637	0.270913	0
0.945883	0.270913	0
0.964428	0.270913	0
0.983267	0.270913	0
1.00239	0.270913	0
1.0218	0.270913	0
1.04148	0.270913	0
1.06143	0.270913	0
1.08164	0.270913	0
1.1021	0.270913	0
1.12279	0.270913	0
1.14372	0.270913	0
1.16487	0.270913	0
1.18623	0.270913	0
1.20778	0.270913	0
1.22952	0.270913	0
1.25143	0.270913	0
1.27351	0.270913	0
1.29573	0.270913	0
1.31808	0.270913	0
1.34056	0.270913	0
1.36314	0.270913	0
1.38581	0.270913	0
1.40855	0.270913	0
1.43136	0.270913	0
1.45422	0.270913	0
1.4771	0.270913	0
1.5	0.270913	0
-0	0.286544	0
0.034319	0.286544	0
0.0684314	0.286544	0
0.102136	0.286544	0
0.135239	0.286544	0
0.167565	0.286544	0
0.198951	0.286544	0
0.229258	0.286544	0
0.258367	0.286544	0
0.286181	0.286544	0
0.31263	0.286544	0
0.337663	0.286544	0
0.361252	0.286544	0
0.383387	0.286544	0
0.404079	0.286544	0
0.42335	0.286544	0
0.441237	0.286544	0
0.457787	0.286544	0
0.473056	0.286544	0
0.487105	0.286544	0
0.5	0.286544	0
0.508348	0.286544	0
0.516943	0.286544	0
0.525789	0.286544	0
0.534892	0.286544	0
0.544256	0.286544	0
0.553887	0.286544	0
0.563789	0.286544	0
0.573967	0.286544	0
0.584425	0.286544	0
0.595169	0.286544	0
0.606201	0.286544	0
0.617526	0.286544	0
0.629149	0.286544	0
0.641073	0.286544	0
0.653301	0.286544	0
0.665836	0.286544	0
0.678683	0.286544	0
0.691842	0.286544	0
0.705318	0.286544	0
0.719112	0.286544	0
0.733225	0.286544	0
0.74766	0.286544	0
0.762417	0.286544	0
0.777496	0.286544	0
0.792899	0.286544	0
0.808625	0.286544	0
0.824674	0.286544	0
0.841044	0.286544	0
0.857733	0.286544	0
0.87474	0.286544	0
0.892062	0.286544	0
0.909695	0.286544	0
0.927637	0.286544	0
0.945883	0.286544	0
0.964428	0.286544	0
0.983267	0.286544	0
1.00239	0.286544	0
1.0218	0.286544	0
1.04148	0.286544	0
1.06143	0.286544	0
1.08164	0.286544	0
1.1021	0.286544	0
1.12279	0.286544	0
1.14372	0.286544	0
1.16487	0.286544	0
1.18623	0.286544	0
1.20778	0.286544	0
1.22952	0.286544	0
1.25143	0.286544	0
1.27351	0.286544	0
1.29573	0.286544	0
1.31808	0.286544	0
1.34056	0.286544	0
1.36314	0.286544	0
1.38581	0.286544	0
1.40855	0.286544	0
1.43136	0.286544	0
1.45422	0.286544	0
1.4771	0.286544	0
1.5	0.286544	0
-0	0.302878	0
0.034319	0.302878	0
0.0684314	0.302878	0
0.102136	0.302878	0
0.135239	0.302878	0
0.167565	0.302878	0
0.198951	0.302878	0
0.229258	0.302878	0
0.258367	0.302878	0
0.286181	0.302878	0
0.31263	0.302878	0
0.337663	0.302878	0
0.361252	0.302878	0
0.383387	0.302878	0
0.404079	0.302878	0
0.42335	0.302878	0
0.441237	0.302878	0
0.457787	0.302878	0
0.473056	0.302878	0
0.487105	0.302878	0
0.5	0.302878	0
0.508348	0.302878	0
0.516943	0.302878	0
0.525789	0.302878	0
0.534892	0.302878	0
0.544256	0.302878	0
0.553887	0.302878	0
0.563789	0.302878	0
0.573967	0.302878	0
0.584425	0.302878	0
0.595169	0.302878	0
0.606201	0.302878	0
0.617526	0.302878	0
0.629149	0.302878	0
0.641073	0.302878	0
0.653301	0.302878	0
0.665836	0.302878	0
0.678683	0.302878	0
0.691842	0.302878	0
0.705318	0.302878	0
0.719112	0.302878	0
0.733225	0.302878	0
0.74766	0.302878	0
0.762417	0.302878	0
0.777496	0.302878	0
0.792899	0.302878	0
0.808625	0.302878	0
0.824674	0.302878	0
0.841044	0.302878	0
0.857733	0.302878	0
0.87474	0.302878	0
0.892062	0.302878	0
0.909695	0.302878	0
0.927637	0.302878	0
0.945883	0.302878	0
0.964428	0.302878	0
0.983267	0.302878	0
1.00239	0.302878	0
1.0218	0.302878	0
1.04148	0.302878	0
1.06143	0.302878	0
1.08164	0.302878	0
1.1021	0.302878	0
1.12279	0.302878	0
1.14372	0.302878	0
1.16487	0.302878	0
1.18623	0.302878	0
1.20778	0.302878	0
1.22952	0.302878	0
1.25143	0.302878	0
1.27351	0.302878	0
1.29573	0.302878	0
1.31808	0.302878	0
1.34056	0.302878	0
1.36314	0.302878	0
1.38581	0.302878	0
1.40855	0.302878	0
1.43136	0.302878	0
1.45422	0.302878	0
1.4771	0.302878	0
1.5	0.302878	0
-0	0.31993	0
0.034319	0.31993	0
0.0684314	0.31993	0
0.102136	0.31993	0
0.135239	0.31993	0
0.167565	0.31993	0
0.198951	0.31993	0
0.229258	0.31993	0
0.258367	0.31993	0
0.286181	0.31993	0
0.31263	0.31993	0
0.337663	0.31993	0
0.361252	0.31993	0
0.383387	0.31993	0
0.404079	0.31993	0
0.42335	0.31993	0
0.441237	0.31993	0
0.457787	0.31993	0
0.473056	0.31993	0
0.487105	0.31993	0
0.5	0.31993	0
0.508348	0.31993	0
0.516943	0.31993	0
0.525789	0.31993	0
0.534892	0.31993	0
0.544256	0.31993	0
0.553887	0.31993	0
0.563789	0.31993	0
0.573967	0.31993	0
0.584425	0.31993	0
0.595169	0.31993	0
0.606201	0.31993	0
0.617526	0.31993	0
0.629149	0.31993	0
0.641073	0.31993	0
0.653301	0.31993	0
0.665836	0.31993	0
0.678683	0.31993	0
0.691842	0.31993	0
0.705318	0.31993	0
0.719112	0.31993	0
0.733225	0.31993	0
0.74766	0.31993	0
0.762417	0.31993	0
0.777496	0.31993	0
0.792899	0.31993	0
0.808625	0.31993	0
0.824674	0.31993	0
0.841044	0.31993	0
0.857733	0.31993	0
0.87474	0.31993	0
0.892062	0.31993	0
0.909695	0.31993	0
0.927637	0.31993	0
0.945883	0.31993	0
0.964428	0.31993	0
0.983267	0.31993	0
1.00239	0.31993	0
1.0218	0.31993	0
1.04148	0.31993	0
1.06143	0.31993	0
1.08164	0.31993	0
1.1021	0.31993	0
1.12279	0.31993	0
1.14372	0.31993	0
1.16487	0.31993	0
1.18623	0.31993	0
1.20778	0.31993	0
1.22952	0.31993	0
1.25143	0.31993	0
1.27351	0.31993	0
1.29573	0.31993	0
1.31808	0.31993	0
1.34056	0.31993	0
1.36314	0.31993	0
1.38581	0.31993	0
1.40855	0.31993	0
1.43136	0.31993	0
1.45422	0.31993	0
1.4771	0.31993	0
1.5	0.31993	0
-0	0.337711	0
0.034319	0.337711	0
0.0684314	0.337711	0
0.102136	0.337711	0
0.135239	0.337711	0
0.167565	0.337711	0
0.198951	0.337711	0
0.229258	0.337711	0
0.258367	0.337711	0
0.286181	0.337711	0
